32.698071,-114.599353
33.780718,-118.114101
38.254558,-122.066486
34.068399,-118.169001
33.480056,-112.013308
26.006877,-80.355776
42.382492,-88.063384
40.440949,-86.125518
31.554992,-110.35982
33.582406,-111.928009
39.943351,-105.014916
35.736274,-81.714403
32.690074,-117.128644
40.81963,-73.930388
28.05989,-82.418718
37.618111,-122.38691
38.438651,-78.871938
38.834866,-77.31097
40.197285,-85.408874
36.961504,-122.045073
31.800136,-106.393706
47.561286,-122.384684
20.752638,-156.448266
33.792342,-116.494369
34.195072,-77.88949
40.722514,-73.796134
38.87014,-77.054947
47.256394,-122.52018
37.543145,-77.436555
35.30273,-80.72917
26.169236,-80.116746
41.600206,-87.894876
38.555947,-121.696422
39.913692,-75.349594
38.627941,-90.342718
32.76746,-117.166553
34.135006,-118.258098
43.04871,-70.816345
47.168343,-122.149194
35.214819,-114.036388
40.86374,-73.97497
39.074528,-77.056564
38.92609,-94.402245
33.637208,-112.200676
42.32822,-72.63373
40.214005,-75.501617
32.854783,-96.993203
33.623012,-112.42539
40.221317,-75.248979
47.716001,-117.424575
41.733522,-71.408361
39.950825,-75.161965
33.887347,-117.520937
41.601963,-87.793599
38.584273,-121.284538
21.282151,-157.836535
33.218287,-111.56562
35.591779,-78.775119
34.17177,-84.548043
34.009738,-84.754797
32.92876,-111.756753
33.927354,-118.383729
35.776283,-119.251467
33.660329,-117.668682
37.302091,-121.864299
40.83332,-73.146733
32.682526,-97.193433
42.688429,-84.28445
33.540539,-117.143915
34.704321,-118.165036
40.744315,-73.99525
39.773415,-104.940171
28.16437,-80.672443
33.498159,-86.806889
38.910207,-77.074706
34.936839,-80.838035
37.743378,-84.301575
38.923996,-77.20109
33.3344,-111.7464
34.071985,-117.788333
36.157891,-115.312109
47.634786,-122.20109
38.836376,-77.019615
30.632191,-97.692974
39.098465,-94.585377
30.51288,-90.469194
40.585795,-74.618457
42.203126,-87.935222
40.905717,-73.115072
36.838056,-76.306637
42.370736,-87.883326
30.4446,-88.8846
38.258077,-85.642755
36.01846,-95.88644
28.2356,-82.666813
38.246538,-85.514805
43.088086,-88.063658
32.280174,-110.97792
33.918,-117.88743
26.722507,-80.08606
38.594513,-121.284294
39.549863,-105.005725
41.706795,-72.59318
41.95196,-88.72609
42.13529,-70.84106
41.9537,-70.684009
33.4022,-86.832
61.12948,-149.880492
36.003944,-115.083435
39.025173,-94.24956
39.0079,-84.424095
42.62462,-71.31845
39.048572,-122.925463
40.408503,-105.109586
39.316936,-76.616414
39.733181,-75.039795
37.055883,-120.874561
27.494893,-82.56256
38.785763,-77.516483
33.706921,-116.271474
38.022388,-84.559441
32.273727,-110.945329
41.72,-87.789401
39.154652,-76.742495
40.892933,-74.478476
47.566563,-122.32964
35.642688,-106.012602
47.545883,-122.285101
47.613097,-122.201309
33.896689,-118.352108
40.71378,-74.009126
32.752459,-97.329485
33.091047,-96.680195
41.17611,-112.007533
32.779517,-117.015043
39.964692,-74.945084
34.157476,-118.151001
33.192251,-117.253852
37.768828,-122.428682
33.43177,-86.713087
40.622849,-111.849998
44.919563,-92.933534
40.410774,-74.133356
38.920134,-77.071734
47.626248,-117.222467
38.863651,-77.062749
43.014667,-88.046145
38.90881,-77.407622
47.535444,-122.610154
32.628593,-116.965745
37.002428,-121.551274
36.714523,-121.652866
37.823932,-122.003786
36.020421,-115.04893
37.789909,-122.394571
37.588264,-122.018988
38.012118,-122.274144
37.638726,-122.420965
47.200425,-122.528797
33.768052,-84.349442
32.895144,-96.739367
40.733749,-73.986598
32.777027,-79.974215
40.749063,-74.399608
39.75532,-105.009524
32.71588,-117.169052
34.147724,-118.428146
45.366435,-122.837945
34.937877,-82.27886
33.981562,-80.968411
29.968291,-95.693892
36.014341,-84.255229
47.615946,-122.196535
47.775985,-122.310359
34.157463,-118.264385
39.710427,-104.988538
47.243956,-122.527477
39.080037,-84.466994
38.508189,-90.375378
42.958445,-88.008703
38.353347,-121.985992
38.773534,-121.26317
33.656602,-101.82238
39.389394,-84.503881
47.62228,-122.321106
41.891657,-87.658951
33.94775,-116.975956
38.461796,-122.71738
40.778977,-89.676349
45.364387,-122.647932
34.061035,-118.414937
39.725397,-104.986468
37.703998,-121.884871
25.777322,-80.186
29.754362,-95.457264
40.111912,-82.927001
37.387506,-122.083058
48.731168,-122.471084
41.874985,-88.339712
42.279471,-83.740973
29.755467,-95.363166
40.758764,-73.978658
40.807108,-73.96491
37.147859,-93.295565
37.182673,-93.296293
39.335127,-84.524617
40.725052,-73.634411
33.952159,-118.163922
47.61145,-122.337479
39.878401,-83.061326
42.491858,-83.470193
48.152694,-122.180535
47.666418,-122.196785
34.119187,-117.781306
47.54163,-122.225776
32.889788,-97.258928
32.960625,-96.666149
41.190311,-73.431314
35.788439,-78.647872
43.514455,-96.769842
32.254383,-80.848429
32.770698,-117.026234
33.610479,-112.147505
36.250051,-115.244611
30.481706,-97.8341
41.364913,-72.025234
40.761916,-73.986596
39.728323,-75.648502
39.410142,-76.768065
35.839892,-78.643005
40.799256,-124.147161
45.551474,-122.902925
39.769643,-86.158663
35.086365,-106.650387
40.743574,-73.992028
36.102322,-115.168922
33.977779,-118.391756
39.426319,-77.416243
41.258349,-96.023484
41.702952,-71.496661
34.026511,-117.689676
39.739656,-105.0011
42.20129,-71.839845
33.932017,-118.183349
47.304409,-122.57992
40.792675,-77.863531
32.678119,-117.082029
38.724424,-77.121087
37.451614,-121.92149
40.056346,-75.648232
40.652441,-74.576621
33.841631,-118.262325
33.79003,-118.029243
35.597898,-80.871582
33.772864,-118.189133
45.41743,-122.737941
25.986702,-80.129114
33.984495,-118.100156
37.553344,-121.973822
38.744088,-90.367636
34.194906,-118.53565
39.505282,-119.816853
36.176298,-115.291892
38.958845,-104.766704
32.813927,-117.269973
32.750044,-117.170272
36.217014,-115.994731
32.802007,-117.238951
37.466353,-122.224505
40.524654,-105.051809
38.73039,-77.797138
33.636942,-117.591454
33.846996,-117.989607
33.898903,-117.494645
38.878253,-121.294324
32.740229,-116.940965
33.939966,-117.278403
40.769145,-73.982394
26.367727,-80.125956
34.171748,-118.289455
39.103965,-108.551074
33.996832,-118.394214
35.693847,-105.95117
44.884646,-93.209842
35.940562,-83.985672
29.589402,-95.675877
34.00306,-118.167174
39.948118,-75.122542
40.079099,-104.802889
45.490554,-122.57856
40.745213,-73.990874
34.284606,-118.44165
37.700965,-121.910008
39.957075,-86.043758
33.041928,-97.037635
38.650392,-121.068644
33.137293,-96.804985
34.062997,-118.089994
38.481518,-121.503176
27.919953,-82.499285
30.021159,-90.257931
45.517709,-122.691937
34.055731,-118.270301
33.985986,-118.443085
33.975959,-117.337276
47.604277,-122.330674
41.795972,-88.01062
36.136324,-120.36462
33.803638,-117.887171
38.979751,-77.349647
34.106573,-117.938351
32.771468,-117.158084
38.898482,-77.032215
38.896554,-77.096579
33.9465,-117.396997
38.869398,-77.151603
42.385107,-87.977618
38.921648,-77.236271
32.743703,-117.04525
38.945779,-76.737265
30.271915,-97.74104
33.165924,-117.247734
33.641589,-112.067082
44.781079,-91.433385
37.892812,-122.119418
35.900115,-84.151686
38.79641,-121.265469
41.294483,-96.116428
37.836945,-77.450035
33.854144,-117.836905
32.614735,-117.0262
34.277922,-119.212349
42.80281,-86.111805
33.131787,-117.059729
36.751423,-108.160805
47.360887,-122.604546
39.223345,-76.889433
39.108472,-76.996384
33.348892,-111.756804
39.18837,-77.184989
42.053101,-87.836073
32.223066,-110.914642
33.80777,-118.272137
35.0785,-92.3874
33.392017,-111.864725
33.89015,-117.323113
37.990665,-122.30719
38.901375,-77.050591
30.235524,-81.694767
33.609667,-111.728322
36.073554,-86.919053
46.998501,-122.914965
35.445244,-80.880399
44.916387,-93.504845
29.82873,-81.272224
34.047996,-118.23902
29.567044,-95.568772
42.13028,-80.086084
41.500563,-81.681424
47.708247,-122.332105
38.929592,-77.055327
38.845946,-77.303478
34.963212,-89.986761
40.761909,-73.981804
42.357726,-71.05922
44.448759,-73.208128
37.826379,-122.209444
45.53334,-122.559515
35.117067,-80.823797
41.817463,-87.917241
37.786171,-122.409059
33.722762,-84.507068
33.214493,-87.545864
38.945429,-77.44261
32.732075,-117.196913
47.441802,-122.303681
30.269783,-97.753911
21.33153,-157.920407
29.58556,-95.63313
45.68161,-122.668243
42.543236,-83.80337
41.46487,-81.517212
28.646394,-81.267781
38.944666,-77.095654
40.804695,-73.96667
40.751842,-73.990214
40.9376,-72.30177
40.855074,-73.191035
41.627418,-86.238939
37.138439,-93.321073
40.720946,-122.926984
44.882841,-93.211272
41.891791,-87.605994
32.851167,-117.25387
39.182775,-96.556049
60.128956,-149.43355
43.527399,-96.78997
34.235344,-118.485966
36.82736,-87.473087
37.987814,-121.784412
33.372594,-117.254825
41.803169,-72.242154
38.909788,-77.033027
36.101337,-115.173877
39.404726,-76.601976
61.142214,-149.844636
33.132659,-117.061845
40.762401,-73.974057
37.672899,-122.085079
26.107632,-80.106041
44.26075,-121.17954
37.766586,-122.409411
32.841864,-116.981137
36.981439,-120.086151
33.823617,-118.328233
37.388862,-120.735749
30.317699,-81.557763
33.418973,-86.669846
38.362469,-122.693057
29.761113,-95.417356
40.784905,-73.978696
33.467083,-111.684526
32.577288,-117.036443
32.776156,-117.154894
33.979247,-118.037187
34.083427,-118.356145
42.051104,-88.038951
42.081184,-87.75657
38.895103,-77.075259
38.829859,-77.09192
38.755398,-121.288138
33.700744,-78.870664
45.708967,-121.534887
47.200731,-122.296165
33.67712,-117.986912
36.062009,-80.304052
41.968897,-87.659378
43.329225,-73.674846
36.148561,-115.154887
35.174546,-106.578023
60.483985,-151.070792
57.810493,-152.367255
33.652038,-112.233523
45.991099,-123.920415
47.522721,-122.365578
42.369708,-83.469887
38.896625,-77.026807
33.447461,-117.610045
36.062393,-95.85676
45.783709,-122.54942
61.323613,-149.571479
61.196392,-149.736069
47.516681,-122.367081
47.651451,-122.688502
36.356287,-94.2119
42.515659,-71.104029
40.779982,-73.977146
32.220491,-110.838479
39.479786,-106.046138
32.872929,-117.21751
39.546798,-76.315274
35.670269,-88.853277
36.152378,-115.242838
38.853616,-77.128978
36.115927,-115.280191
39.413589,-76.460845
44.076875,-121.304059
45.496976,-122.621669
39.53194,-107.326273
40.1879,-105.129745
29.578035,-95.120735
38.962553,-77.086862
39.360159,-104.609649
34.098151,-118.343531
37.389122,-121.983448
33.67151,-117.7894
40.667014,-111.839727
33.654454,-117.738427
33.425628,-111.940148
37.966407,-121.782387
37.300164,-121.950533
33.902274,-118.383552
37.993149,-122.119433
39.725373,-104.983098
37.333418,-121.887341
37.335277,-121.89287
37.778134,-122.415033
37.958314,-122.094013
36.973927,-122.02641
33.863442,-118.392177
37.883533,-122.307753
32.522085,-97.349882
38.844797,-77.118639
47.313146,-122.305027
47.172191,-122.171782
47.541801,-122.050651
37.548811,-121.987102
40.333128,-74.061295
42.35923,-71.430024
34.036144,-118.083901
40.777949,-73.978175
40.813089,-73.984696
40.74899,-73.992372
32.837143,-96.780347
30.039904,-95.488553
32.999402,-96.825861
34.283958,-118.718928
38.637249,-121.329187
33.805165,-118.350737
42.71803,-88.98058
40.273791,-75.127138
48.182052,-122.127899
38.911311,-120.004029
37.987349,-121.244912
25.93426,-80.294262
33.922874,-118.395938
34.139778,-118.023892
34.019695,-118.454751
34.211025,-118.840337
33.851083,-117.998361
30.116112,-94.169253
40.760755,-73.983693
34.602873,-118.184338
38.58899,-121.265953
38.881429,-77.111428
42.196385,-122.713723
39.959834,-75.354294
41.920508,-88.264783
41.892628,-87.628364
45.516091,-122.754583
41.86502,-88.10649
33.101488,-96.68347
27.956573,-82.524586
37.625755,-122.426002
45.403052,-122.795299
45.530155,-122.694395
45.537469,-122.865718
45.513095,-122.675557
41.886084,-87.62407
45.428978,-122.540818
41.883087,-87.631488
41.943543,-87.645151
41.903787,-87.630201
42.101759,-87.770338
44.976229,-93.271595
45.487998,-122.787785
39.729279,-104.94098
33.554301,-117.138535
39.188453,-84.363535
47.610047,-122.342591
47.638249,-122.357156
47.830135,-122.271259
47.578256,-122.167481
47.681058,-122.1259
45.53221,-122.655164
41.032866,-73.624236
40.89373,-73.974191
41.760494,-72.744982
40.789101,-74.393328
40.19799,-74.863703
30.275891,-97.80017
38.804748,-77.045569
37.11082,-113.553975
40.612237,-74.132583
41.520791,-81.439185
38.894188,-77.447635
38.964546,-77.107615
39.062901,-77.127542
38.976028,-76.544692
37.796978,-122.398135
37.452207,-122.183881
34.162565,-118.314589
34.039601,-118.429978
33.759984,-118.133684
37.562891,-122.324003
32.800771,-117.00254
45.526363,-122.683031
37.797642,-122.430404
40.765935,-73.963591
37.790232,-122.433976
37.511103,-122.293091
46.298898,-119.275709
47.621052,-122.350799
47.094789,-122.622911
37.112259,-121.640853
38.456485,-107.865494
39.523032,-107.769747
34.297128,-83.85617
33.966892,-118.048117
43.604695,-116.282635
41.978141,-87.668545
41.480086,-81.839005
41.877914,-87.634158
40.878875,-81.433
41.809981,-87.987485
42.564548,-83.109933
33.835397,-84.382691
42.45203,-71.136821
33.611166,-112.18527
42.455669,-71.355854
36.807875,-119.848723
39.555348,-119.752821
33.671724,-112.20241
39.662062,-75.691267
38.942206,-95.248491
30.189952,-81.552429
39.99839,-86.13033
34.255287,-88.744651
41.846222,-87.952351
33.586827,-111.837726
37.973471,-121.302313
37.788567,-122.422218
37.522693,-122.25178
38.674864,-121.273059
43.397178,-88.181797
36.197381,-115.19139
33.583413,-111.976472
41.903112,-87.670124
33.996792,-117.715794
61.136019,-149.838012
33.902737,-84.78955
34.67782,-86.548188
48.063286,-122.175402
48.116035,-123.434818
37.490309,-122.240179
33.887069,-117.866347
41.498359,-81.493986
37.421657,-121.921577
38.559076,-121.46164
34.1505,-118.340065
33.716314,-117.971593
46.593242,-120.604803
34.039857,-118.253353
43.114959,-85.547254
29.650408,-95.152229
41.876936,-87.641222
36.616048,-121.900522
38.902778,-77.034394
32.683837,-97.136081
40.939988,-73.743965
34.074829,-118.072703
38.898942,-77.023885
29.292388,-81.040663
34.032861,-117.689946
33.782106,-118.071574
32.16245,-110.990087
33.582912,-117.632462
34.080427,-118.152128
34.26316,-119.225442
34.081073,-117.719007
41.793559,-71.325302
38.90275,-77.038964
33.334501,-111.758303
37.529733,-122.038273
35.881251,-106.300968
44.080059,-103.250859
33.138708,-117.174707
33.901253,-118.37418
40.718329,-74.000014
37.3259,-121.943783
47.548544,-122.039445
32.855487,-116.971507
32.20824,-110.788975
33.422576,-111.932284
33.626689,-111.888842
32.321848,-110.928719
34.097044,-118.288006
39.91157,-74.995466
34.001113,-117.734389
36.171011,-115.145108
34.275106,-118.563478
39.416445,-77.442316
40.750865,-73.975279
41.79556,-87.954424
33.590458,-117.699209
26.368906,-80.167089
39.166093,-86.527053
32.980998,-117.06119
42.432969,-83.434012
40.761266,-73.969101
41.011126,-73.795745
38.626669,-90.481796
36.029899,-86.791331
39.937614,-86.235888
35.393067,-118.966966
38.785642,-90.353135
39.649549,-80.001105
42.882045,-87.915836
47.545926,-122.059566
40.760228,-73.918224
33.81615,-84.334604
37.928037,-122.039147
42.349502,-71.099943
43.034398,-87.908401
45.519372,-122.401373
37.788447,-122.434648
28.361301,-81.510374
38.241624,-85.545416
42.010033,-87.827995
37.238103,-121.830937
37.288296,-121.781132
37.528606,-121.918935
40.780271,-73.650251
40.68855,-73.992777
43.130076,-77.476919
42.10671,-70.748978
39.153708,-77.204429
42.181679,-87.964776
38.336197,-75.107796
32.931565,-96.683234
31.103208,-97.357973
47.605286,-122.33437
45.052521,-93.364575
30.495019,-97.654379
29.547856,-98.663573
42.744054,-71.157632
46.421019,-117.04301
45.670925,-122.507588
37.518643,-122.275768
41.709908,-93.578778
39.537585,-104.883345
47.628164,-122.141113
28.078439,-80.648966
27.936287,-82.483245
33.846167,-84.37309
37.792004,-122.397703
34.058995,-118.413203
34.058668,-118.416599
38.091182,-122.554973
34.070682,-84.294807
37.793755,-122.397207
40.264717,-74.042419
40.763722,-73.985311
38.454746,-121.370967
33.613644,-117.679499
45.52174,-122.676459
34.169225,-118.605482
33.051441,-117.261213
45.497823,-122.685693
45.487665,-122.795262
42.512405,-92.435789
41.783571,-87.90778
42.253068,-87.90148
45.416157,-122.663278
45.417281,-122.632174
45.466731,-122.751725
41.884618,-87.637348
44.977241,-93.268729
44.905241,-93.28804
47.632424,-122.140562
47.541669,-122.047665
47.64695,-121.915792
47.538285,-122.166432
44.978263,-93.27266
33.871018,-118.059537
43.654172,-70.26274
33.580713,-111.88185
34.060634,-117.182811
35.921411,-84.092995
38.848646,-77.352978
